1319,2741358,AZ-304/305  Azure Architect Design Certification 2022,"Update historyv 4.0 - January 2022Updated course so that students can use the material for preparing for both the AZ-304 exam or the AZ-305 examAdded more practice test questions to the courseUpdated/Added videos that includeApplication Insights and working with Application InsightsMicrosoft Defender for CloudAzure PoliciesAzure BlueprintsAzure ADApplication Proxyv 3.0 - June 2021Revised a whole lot of chapters based on the revised objectives of the exam. Some of the revised chapters include the followingAzure ADPrivileged Identity Management - Here we see the benefit of Azure ADPrivileged Identity Management when it comes to Azure AD roles. And how we can perform Access ReviewsMore on containers - We will now look at an example on how to deploy a web application onto Azure Kubernetes with the use of containers. This helps students get a better idea on how to deploy containerized-based applications.Better examples on the use of Active-geo replication and Auto-Failover groups when it comes to redundancy for Azure SQL databasesAdded new chapters which includeA overview and simple working on Azure Synapse Analytics and Azure Databricks. How to transfer data using Azure Data Factory.A look at services such as Azure Event Grid and Azure Event Hubs. This helps the students understand how these services can better fit into the entire application architecture picture.A quick look at the Azure DevOps set of tools.v 2.0 - September 2020Additional chapters added to help students pass either the AZ-301/304 examThis course will make students be prepared to take on the following examExam AZ-301: Microsoft Azure Architect DesignAll concepts covered in this course are aligned to the following Exam ObjectivesDetermine workload requirementsDesign for identity and securityDesign a data platform solutionDesign a business continuity strategyDesign for deployment, migration, and integrationDesign an infrastructure strategy",https://thincrs-one.udemy.com/course/exam-az-microsoft-azure-exam-role1/,1053,Cloud Certification IT Certifications,242,232,Alan Rodrigues,"Students should have prior knowledge on the Azure platform 
-Students who have taken the AZ-303 - Microsoft Azure Architect Technologies exam","Be in a better position in taking the AZ-304: Microsoft Azure Architect Design exam 
-Understand all the details required for understanding the various objectives for the exam",en_US,False,Cloud Computing,Cloud Certification,7,2,True,"English [Auto] 
-French [Auto] 
-German [Auto] 
-Indonesian [Auto] 
-Italian [Auto] 
-Portuguese [Auto] 
-Spanish [Auto]",1046
1320,4342206,AZ-305 Exam Prep: Designing Azure Infrastructure Solutions,"The NEW Azure AZ-305 exam is on the way - and this course was built specifically for it.In this condensed, bootcamp-style Azure AZ-305 exam-prep course, you'll learn what you need to know to pass the Designing Microsoft Azure Infrastructure Solutions exam. Compared to the old AZ-304 exam, there are far fewer exam objectives to deal with in the AZ-305 exam - and this course reflects this change. Through 5+ hours of video lectures and 2+ hours of hands-on lab exercises, you'll learn what you need to know to pass the exam.Join over 100,000 students who have already enrolled in my courses and get all these goodies:70+ LECTURES  LABS: Prepare for the Azure AZ-305 exam with an experienced, Microsoft-specialized Infrastructure EngineerPRE-ASSESSMENTEXAM: Get an idea of where you stand, BEFORE you begin the course, with a 35-question pre-assessment exam6+ TOTAL HOURS OF LEARNING MATERIAL: Learn via 4 hours of video lectures, 2 hours of interactive labs, and several quizzesAZURE LAB SIMULATOR: Free access to the interactive labIT PRO lab simulator to practice your Azure skills2+ HOURS OF INTERACTIVE HANDS-ON LABS: Perform tasks in a simulated Azure environment (No subscriptions needed)CROSSWORDPUZZLE: Have fun learning with a challenging AZ-305 crossword puzzleSECTION QUIZZES: Test your knowledge at the end of each section with a quizREALISTICEXAMSIMULATOR: Try your hand at a handful of sample exam questions that mimic the actual exam700 DOWNLOADABLE SLIDES: Download 700+course slides in PDF format for offline studying30-DAY MONEY-BACK GUARANTEE: Not happy with the course? Simply request a refund within 30 daysThe exclusive interactive hands-on labs from labIT PRO add a dimension to this AZ-305 course that you won't find with any other course on Udemy.Wondering why you should enroll in this Azure AZ-305 course?I am a 25+ year veteran of the IT industry. My complete resume can be found on my LinkedIn page. I actually KNOW Microsoft Azure - but my deep technical experience isn't the only reason you should enroll. There are many other reasons:You should enroll in this AZ-305 course today because 100,000+ other students have already enrolled in my Azure courses, calling them ""Hands down the best training material out there.""You should enroll in this AZ-305 course today because this course is the best AZ-305 training available on Udemy. It's a deep course that explains everything you need to know to pass the AZ-305: Designing Microsoft Azure Infrastructure Solutions exam.Most importantly, you should enroll in my AZ-305 training course right now because you want to prepare for the AZ-305 exam!This AZ-305 course prepares you to sit the AZ-305 exam.Enroll now to learn how to:Design identity, governance, and monitoring solutionsDesign data storage solutionsDesign business continuity solutionsDesign infrastructure solutionsThis AZ-305 course is designed to prepare you for the Azure AZ-305: Designing Microsoft Azure Infrastructure Solutions exam. The exclusive interactive hands-on labs from labIT PRO add a dimension to this course that you won't find with any other course on Udemy.Enroll now and pass the Azure AZ-305 exam!",https://thincrs-one.udemy.com/course/az-305-exam-prep-designing-microsoft-azure-infrastructure-solutions/,305,Cloud Certification,74,50,Thomas Mitchell,"This course assumes you have at least a moderate understanding of most Azure resources, offerings, and services.","Pass the AZ-305 exam 
-Learn how to design Microsoft Azure infrastructure solutions. 
-Learn key concepts and information that are critical to recommending VM-based compute solutions and container-based solutions. 
-Learn key concepts and information that are critical to recommending App Service solutions, and serverless-based solutions. 
-Learn what goes into recommending caching solutions for apps and what goes into recommending a messaging architecture. 
-Learn key concepts and information that are critical to recommending an event-driven Architecture. 
-Learn what goes into recommending and application configuration management solution. 
-Evaluate Migration Solutions that Leverage the Cloud Adoption Framework. 
-Learn how to recommend solutions for migrating applications, virtual machines, data, and databases to Microsoft Azure. 
-Learn what goes into recommending a solution for migrating unstructured data. 
-Learn key concepts and information that are critical to recommending solutions that connect Azure Resources to the Internet. 
-Learn key concepts and information that are critical to recommending solutions that connect Azure Resources to on-prem networks. 
-Evaluate solutions that can be used to optimize network security. 
-Understand load balancing options and routing solutions.",en_US,False,Cloud Computing,Cloud Certification,7,0,True,English [Auto],291
1321,3492150,AZ-400 Designing and Implementing DevOps Certification 2021,"Version 1.1 Mar 2021Updated chapters on working with GitHub - This is to reflect the changes made to the naming convention of the main branch. GitHub now refers to the master branch as the main branch.Updated the chapters on working with Git repositories from Visual Studio 2019 - With the newer version of Visual Studio 2019, the way on working with Git Repositories has changed.This course is designed for students who want to attempt the Exam AZ-400: Designing and Implementing Microsoft DevOps SolutionsThis course has contents for the Exam AZ-400The objectives covered in this course areDevelop an instrumentation strategy (5-10%)Develop a Site Reliability Engineering (SRE) strategy (5-10%)Develop a security and compliance plan (10-15%)Manage source control (10-15%)Facilitate communication and collaboration (10-15%)Define and implement continuous integration (20-25%)Define and implement a continuous delivery and release management strategy (10-15%)In this course , you will learn aspects which includes the followingWorking with Azure BoardsHow to work with Git - Here there are extensive labs on working with Git repositories. Here you will also learn how to work with Azure ReposHow to create and implement Build pipelines using Azure PipelinesHow to use Jenkins for configuration managementImplementing security in your continuous pipelineBuilding your infrastructure with ARMtemplates. There are also chapters on how to work with TerraformReleasing your applications with Azure Release Pipelines",https://thincrs-one.udemy.com/course/azure100/,1207,IT Certifications,258,199,Alan Rodrigues,"Students should have ideally completed either the AZ-104 or AZ-204 exam 
-Students should have knowledge on any one development framework - This course will look at C# .Net Core examples 
-Students also need to have an Azure account in place. Here the students can create their own resources using the Azure portal","Students will be better prepared for the AZ-400 certification exam 
-Students will learn the important aspects for what is required from an exam perspective",en_US,False,IT Operations,IT Certifications,2,2,True,"English [Auto] 
-French [Auto] 
-German [Auto] 
-Indonesian [Auto] 
-Italian [Auto] 
-Portuguese [Auto] 
-Spanish [Auto]",1173
1322,2782102,AZ-500 Microsoft Azure Security Exam Certification 2021,"v 2.0 - April 2021Refreshed videos on various chapters which includes the followingRole-based access controlAzure ADPrivileged Identity ManagementConditional Access PoliciesAzure FirewallAzure BastionPoint-to-Site and Site-to-Site VPN connectionsNetwork Security GroupsUpdate ManagementSecurity for Azure SQL databases - Includes Azure ADAuthentication, Data masking , Always Encrypted featureAdded new videos which includes the followingAzure ADRoles - User and Password Administrator roleMore chapters regarding aspects for Conditional Access policiesAzure ADApplications - Delegated permissionsHub and Spoke Architecture using Azure Bastion, Azure Firewall and Azure VPNgatewayWorking with various new aspects in Azure Security CenterWorking with various new aspects in Azure SentinelAzure Key Vault - Using RBAC access policiesv 1.1 - August 2020Updated contents of course as per changes in objectives - 29th July 2020This course will make students be prepared to take on the following examExam AZ-500: Microsoft Azure Security TechnologiesAll concepts covered in this course are aligned to the following Exam ObjectivesManage identity and accessImplement platform protectionManage security operationsSecure data and applicationsThere are labs that focus on various security aspects on Azure. This includes working with Azure AD, Protection for workloads on Azure that includes virtual machines, Azure SQL databases and Azure storage accounts.Security is a very important aspect in today's world. And this course will ensure that students are prepared when it comes to security on the Azure cloud platform.",https://thincrs-one.udemy.com/course/exam-azure-2/,1136,Cloud Certification IT Certifications,242,302,Alan Rodrigues,Students should have prior knowledge on the Azure platform,"Be in a better position in taking the AZ-500: Microsoft Azure Security Technologies exam 
-Understand all the details required for understanding the various objectives for the exam",en_US,False,Cloud Computing,Cloud Certification,6,2,True,"English [Auto] 
-French [Auto] 
-German [Auto] 
-Indonesian [Auto] 
-Italian [Auto] 
-Portuguese [Auto] 
-Spanish [Auto]",1127
1323,4197198,AZ-700 Designing and Implementing Azure Networking Exam 2021,"Added Sept 2021 - short practice test addedLatest 5-stars review - ""Scott is a great tutor, and this course completely lives up to my expectations. I think it is well organized to match the syllabus and clarified a lot of issues in the first few lectures. Also currently the Microsoft official learning resources are pretty useless ...""BRANDNEWCOURSE - RECORDEDATTHEENDOFJULY2021Complete preparation for the Azure AZ-700 exam - ""Implementing Azure Networking"".Get your questions answered in the course. This course is of great value as it gets continually improved as the exam requirements change. This course will be ready for you when you're ready to take the exam. 2021 update:Microsoft Azure now recognized as the winner of the ""next wave"" of cloud adoption. The opportunity in cloud computing is clear. Most companies are implementing or investigating how to implement cloud technologies within their operations. Don't be left behind. Be ahead of the curve by getting Azure certified, and be ready for the opportunity to advance your career.The next time your resume is on someone's desk—be it a promotion at work or a new job opportunity—you cannot afford to have such an obvious gap in knowledge. Industry trends show that supporting applications that have cloud-hosted components is becoming the in-demand skill of tomorrow. Having Azure skills on your resume will only help you get in front of more hiring managers, and land more jobs.This course goes through all of the skills needed to take and pass the Microsoft certification exam, AZ-700 exam: Implementing Azure Networking.While other online resources cover bits and pieces of the topic, I can confidently say this course goes deep on everything you need to know for this exam.Microsoft introduced a new exam AZ-700 Microsoft Azure Networking exam, and this course covers those requirements. Free upgrade for all existing students.This course teaches all of the requirements for each exam, one by one. Each of the things that Microsoft tests will be covered in this course.You get lifetime access to the course, and so there are no silly ""30-day"" countdowns that require you to pay more to extend access. This course will be here when you need it.Enroll today!Microsoft, Windows, and Microsoft Azure are either registered trademarks or trademarks of Microsoft Corporation in the United States and/or other countries. This course is not certified, accredited, affiliated with, nor endorsed by Microsoft Corporation.",https://thincrs-one.udemy.com/course/az700-azure/,319,Cloud Certification,69,68,"Scott Duffy  • 600.000+ Students 
-Software Architect.ca","A free or paid subscription to Microsoft Azure 
-Excitement to learn Microsoft's constantly growing cloud platform","Know how to implement networking within Microsoft Azure 
-Pass the Microsoft AZ-700 Azure Networking test 
-Earn the Microsoft Certified: Azure Network Engineer Associate badge 
-Be up-to-date on the latest updates to this ever-changing platform",en_US,False,Cloud Computing,Cloud Certification,1,1,True,English,318
1324,4285156,AZ-700:Designing and Implementing Azure Networking Solutions,"This course is designed for students to prepare for the AZ-700:Designing and Implementing Azure Networking Solutions exam.The various objectives and chapters that will be covered includeDesign, Implement, and Manage Hybrid NetworkingHere you will learn about how to connect your on-premises devices to Azure. We will see aspects such as developing Point-to-Site and Site-to-Site VPN connectionsWe will also see the various authentication aspects when it comes to VPN connectionsWe will understand the various aspects when it comes to Azure ExpressRouteDesign and Implement Core Networking InfrastructureHere we will look at first the basics of networking. We will create Azure virtual networks and Azure virtual machinesWe will look at working with DNSzonesWe will see how to work with Azure virtual WANDesign and Implement RoutingWe will see how to create User Defined routes for your subnetsWe will see how to work with the various routing services - Azure Load Balancer , Azure Application Gateway, Azure Front Door, Azure Traffic ManagerWe will also look at the Azure Firewall serviceWe will see how to working with basic networking filtering with the use of Network Security GroupsWe will see how to monitor networksDesign and Implement Private Access to Azure ServicesHere we will see how we can connect to Azure services.Here we will see how to make use of Service Endpoints and Private endpointsWe will see how to secure connections against services such as Azure Web Apps and Azure Kubernetes",https://thincrs-one.udemy.com/course/azure-exam-700/,1111,IT Certifications,217,207,Alan Rodrigues,Students must have basic knowledge when it comes to networks and virtual machines,"Students will learn the various networking services Azure has to offer 
-Students will be prepared to take on the AZ-700 exam 
-Students will also learn important networking concepts that will help them better understand the various networking aspects on Azure 
-Students will learn aspects which relate to the exam objectives",en_US,False,IT Operations,IT Certifications,2,2,True,English [Auto],1107
1325,2089742,AZ-900 Bootcamp: Microsoft Azure Fundamentals (JAN 2022),"LEARN THE FUNDAMENTALS OF AZURE IN ONE DAY!Over 60,000 students have already enrolled in this AZ-900 bootcamp!This AZ-900 exam-prep bootcamp covers all exam objectives that must be understood to pass the AZ-900 Microsoft Azure Fundamentals exam.This AZ-900 course includes the following goodies:INTERACTIVE HANDS-ON LABS: Perform Azure tasks in a simulated Azure environment (No Azure subscription needed)FLASHCARDS: Nearly 100 online flash cards to reinforce what you are learning400+ DOWNLOADABLE SLIDES: Download over 400 slides with notes pages that you can use as you work through the course5 HOURS OF VIDEO LECTURES: All exam objectives explained by a 25+ year IT veteranAZ-900 EXAM SIMULATOR: 40 realistic fill-in-the-blank, true/false, and multiple-choice exam questions to test your knowledgeHANDS-ON DEMONSTRATIONS: See where and how to access key Azure featuresDOWNLOADABLE INFOGRAPHICS: Downloadable infographics highlight key conceptsAZ-900 CROSSWORD PUZZLE: Have fun while you learnSECTION QUIZZES: Every section ends with a quiz so you can test your knowledgeEND-OF-COURSE PRACTICE EXAM: Test your readiness for the real AZ-900 exam with a 50-question practice exam30-DAY MONEY-BACK GUARANTEE: Not happy with the course? Simply request a refund within 30 daysThis AZ-900 bootcamp provides complete preparation for the AZ-900 Microsoft Azure Fundamentals exam.Over 60,000 students have already completed this AZ-900 course:""The overall explanation is awesome and clear. I am able to clear my exam with 865 marks. Thanks much for this wonderful course.""""You want AZ900 certi? This course with 12 modules of Microsoft are enough. All the best! Well covered course for certification.""""This course was PERFECT for the AZ-900 Exam. I took your course and easily passed the AZ-900 exam.""""I enjoyed the training. I've taken and passed the AZ900.""""I needed a course that would offer me lab experience along with lessons. And this course provides that lab experience I was looking for.""This AZ-900 bootcamp course maps to every AZ-900 exam objective and sub-objective, and ensures you are ready for the AZ-900 Microsoft Azure Fundamentals exam. The exclusive interactive hands-on labs from labIT PRO add a dimension to this course that you won't find with any other course on Udemy.Even if you have no Azure experience, this course will prepare you for the AZ-900 exam. If you are looking for an entry point to Microsoft Azure, this AZ-900 exam prep course is the way to go!Enroll today and be ready for the AZ-900 exam by tomorrow!",https://thincrs-one.udemy.com/course/az-900-azure-exam-prep-understanding-cloud-concepts/,303,Cloud Certification,74,142,"Thomas Mitchell 
-labITout Learning","To benefit from this course, you simply need to have a desire to learn the basics. 
-No technical IT experience is required, nor is an Azure subscription necessary. 
-Access to my labIT PRO Azure Lab Simulator is provided for FREE (so you can practice without the need for an Azure subscription).","Pass the AZ-900 Microsoft Azure Fundamentals Exam! 
-Covers all AZ-900 Exam Topics as of January 2022! 
-Earn the Microsoft Certified Azure Fundamentals Badge! 
-Learn the Basic Concepts of Azure and Cloud Computing 
-Describe the benefits and considerations of using cloud services 
-Describe the differences between Infrastructure-as-a-Service (IaaS), Platform-as-a-Service (PaaS) and Software-as-a-Service (SaaS) 
-Describe the differences between Public, Private and Hybrid cloud models 
-Understand the core Azure architectural components 
-Describe core products available in Azure 
-Describe solutions available on Azure 
-Understand Azure management tools 
-Understand securing network connectivity in Azure 
-Describe core Azure Identity services 
-Describe security tools and features of Azure 
-Describe Azure governance methodologies 
-Understand privacy, compliance and data protection standards in Azure 
-Understand monitoring and reporting options in Azure 
-Understand Azure subscriptions 
-Understand planning and management of costs 
-Understand the support options available with Azure 
-Describe Azure Service Level Agreements (SLAs) 
-Understand service lifecycle in Azure 
-Understand Azure Cognitive Services",en_US,False,Cloud Computing,Cloud Certification,6,0,True,"English [Auto] 
-French [Auto] 
-German [Auto] 
-Indonesian [Auto] 
-Italian [Auto] 
-Portuguese [Auto] 
-Spanish [Auto]",293
1327,2394982,AZ-900: Microsoft Azure Fundamentals Exam Prep - DEC 2021,"LEARNTHEFUNDAMENTALSOFAZUREINONEDAY!Udemy Bestseller Course, over 100,000 students. Thank you!New course, completely re-recorded in January 2021. Some videos updated in May 2021 October 2021. Up to date with the latest published exam requirements as of January 2022.The course includes the following free bonuses:BONUS#1: All lectures manually closed-captioned in EnglishBONUS#2: Quiz questions to reinforce learning throughout the courseBONUS#3: Downloadable 24-page study guide PDF for the exam that covers the contents of the courseBONUS#4: 50-question practice testBONUS#5: Downloadable audios for the course, so you can listen to the course on the goVersion 2.3 of course now live!It contains a 24-page study guide, complete audio re-mastering, audio files can be downloaded, slides can be downloaded. Quizzes added. New 50-question practice test added. This course is continually improved.Complete preparation for the new AZ-900 Azure Fundamentals exam.This always-up-to-date course completely covers the AZ-900 exam from start to finish. Always updated with the latest requirements. This course goes over each requirement of the exam in detail. If you have no experience in Azure, this is the course that will get you up to speed.Microsoft Azure is still the fastest-growing large cloud platform. The opportunities for jobs in cloud computing are still out there, and finding well-qualified people is the #1 problem that businesses have.If you're looking to change your career, this would be a good entry point into cloud computing.Sign up today!",https://thincrs-one.udemy.com/course/az900-azure/,287,Cloud Certification IT Certifications,67,63,"Scott Duffy  • 600.000+ Students 
-Software Architect.ca","Excitement to learn Microsoft's constantly growing cloud platform 
-No Azure account or subscription required","Pass the Microsoft AZ-900 Azure Fundamentals test 
-Earn the Microsoft Certified Azure Fundamentals badge 
-Learn the main concepts of cloud computing 
-Understand what services and solutions Azure offers 
-Includes Nov 9, 2020 changes! Up-to-date as of Dec 2021.",en_US,False,Cloud Computing,Cloud Certification,5,1,True,"English 
-French [Auto] 
-German [Auto] 
-Indonesian [Auto] 
-Italian [Auto] 
-Portuguese [Auto] 
-Spanish [Auto]",286
1328,3993648,AZ-900: Microsoft Azure Fundamentals Exam Preparation (430Q),"Microsoft Azure Fundamentals is the first certification exam for those using the Azure cloud. Through the completion of our six practice exams, you will gain all the necessary knowledge to successfully pass your Azure qualification exam. This course is in line with the latest updated Azure content, as of November 9th, 2020.The number of questions on the AZ900 is 44, and the time limit is 60 minutes.About one-third of the questions are ""TRUE"" and ""FALSE"", questions, matching the real-world exam scenario as best as possible.Since Udemy cannot set three ""TRUE"" and ""FALSE"" type questions as one question (like in the Azure exam), it is necessary to set multiple individual ""TRUE"" and ""FALSE"" type questions. The total number of questions is 60.The content of these practice exams are the fundamentals required of all Azure professionals. The benefits of completing this Azure qualification exam course are not only limited to only ITengineers alone, as this is perfect for all whom interact with Azure in their daily work, in any capacity. Even for those new to cloud-based solutions and services will find this an incredibly useful course for their future career.All participants of the Microsoft Azure Fundamentals exam are required to have a basic understanding of cloud services and an understanding of how these unique services are offered on Microsoft Azure.The Azure Fundamentals exam requires:Note: To see the changes in the content of this exam, please download the exam skill summary below.Explanation of cloud concepts (20-25%)Description of core Azure services (15-20%)Description of Azure core solutions and management tools (10-15%)Description of general security and network security features (10-15%)Description of identity, governance, privacy, and compliance features (20-25%)Description of Azure cost management and Service Level Agreements (10-15%)In this collection of exam questions, we have made it as close as possible to match the latest updates of Azure services. However, the following types of questions cannot be answered in Udemy's online test environment format.- Udemy does not allow the question format in which you match multiple services. We have substituted this question format with the ""service name matching"" type questions.- Udemy cannot make a set of three connected ""True"" or ""False"" format questions , so we will split each of these into individual questions, still testing the same overall content.Due to Udemy's specifications, the above two question formats are not possible so we have done our best to facilitate a substitution that will still test the same Azure understanding. ",https://thincrs-one.udemy.com/course/az-900-microsoft-azure-fundamentals-practice-test-276/,0,Cloud Certification,0,0,"Shingo Shibata / AWS certified solutions architect, AWS certified cloud practitioner, AZ-900 
-Ethan.Tyler 
-Taichi Takahashi",No specific prerequisite knowledge is required.,"Gain a strong fundamental understanding of Azure services 
-Learn critical content regarding the AZ-900: Microsoft Azure Fundamentals Exam 
-Practice example questions to become familiar with the real world AZ-900: Microsoft Azure Fundamentals exam. 
-Fully understand the basics of cloud services in general.",en_US,True,Cloud Computing,Cloud Certification,6,6,False,,0
1329,4049392,AZ-900: Microsoft Azure Fundamentals in a Weekend,"Pass AZ-900: Microsoft Azure Fundamentals in a WEEKEND. BONUS: 1 Practice Test + 13 Quizzes + PDF.WHATLEARNERSARESAYING5 STARS- Get certified quickly without even looking for other resources. Just watch videos for 2 days and appeared for the exam and cleared the exam.5 STARS- Great Course! Simple and easy to understand.5 STARS- This is really an excellent tutorial for those who want to learn what Azure is. Kudos to Tutor.5 STARS- Ranga is my all-time favorite instructor on Udemy. The course is well structured. 5 STARS- The course is very good, easy to understand and follow7 Things YOU need to know about this AZ-900 Course#1: BRAND NEW - Recorded in MAY 2021#2: HANDS-ON - The best way to learn Azure Fundamentals is to get your hands dirty!#3: Designed for ABSOLUTE BEGINNERS to Azure#4: MULTI-CLOUD INSTRUCTOR - MORE THAN 100,000 Learners are learning AWS, Azure, and Google Cloud with us#5: COMPLETE PREP for Azure Certification - AZ-900 - Microsoft Azure Fundamentals#6: FREE Downloadable PDF - Quickly Review for the exam#7: FREE Practice Test - Test if you are ready for the exam3 Things YOU need to know about AZ-900 Azure Certification#1:Azure Fundamentals certification is intended for candidates who are just beginning to work with cloud-based solutions and services or are new to Azure#2:Azure Fundamentals certification is an opportunity to prove knowledge of cloud concepts, Azure services, Azure workloads, security, and privacy in Azure, as well as Azure pricing and support#3:Azure Fundamentals certification can be used to prepare for other Azure role-based or specialty certifications, but it is not a prerequisite for any of themMicrosoft Azure is one of the three most popular cloud computing platforms. AZ-900 - Microsoft Azure Fundamentals is the best certification to get started with Azure. Learn Cloud Computing with Azure.We have designed this amazing course to help you learn the Compute, Storage, Database, and Networking solutions in Azure.Are you ready to get started on the amazing journey to achieve Azure Certification - AZ-900 - Microsoft Azure Fundamentals?Do you want to join 700,000+ learners having Amazing Learning Experiences with in28Minutes?Look No Further!",https://thincrs-one.udemy.com/course/azure-certification-az-900-azure-fundamentals/,459,IT Certifications,132,122,"in28Minutes Official 
-Open Cloud Solutions | Microsoft Azure Certification - AZ 900","ZERO Knowledge of Microsoft Azure is expected 
-A valid debit or credit card to create your Microsoft Azure account","BONUS: 13 QUIZZES + 1 PRACTISE TEST + DOWNLOADABLE PDF 
-PASS AZURE Certification - AZ-900 - Microsoft Azure Fundamentals 
-Get HANDS-ON with Microsoft Azure Fundamentals 
-GET CERTIFIED - AZ-900 - Microsoft Azure Fundamentals",en_US,False,IT Operations,IT Certifications,14,1,True,"English 
-French [Auto] 
-German [Auto] 
-Indonesian [Auto] 
-Italian [Auto] 
-Portuguese [Auto] 
-Spanish [Auto]",457
1330,2514204,AZ-900: Microsoft Azure Fundamentals Original Practice Tests,"LEARNTHEFUNDAMENTALSOFAZUREINONEDAY!Brand new practice tests for the AZ-900 Azure Fundamentals exam. Three separate timed tests of 50 questions each. 150 questions total. All original material not found anywhere else.The content of this exam was updated on October 25, 2021. Describe cloud concepts (20-25%)Describe core Azure services (15-20%)Describe core solutions and management tools on Azure (10-15%)Describe general security and network security features (10-15%)Describe identity, governance, privacy, and compliance features (15-20%)Describe Azure cost management and Service Level Agreements (10-15%)If you're not sure if you are ready to take the AZ-900 exam, these practice tests can test your knowledge. If you find something that you don't know, you can study a bit more in that area. Course based on the contents of my AZ-900: Microsoft Azure Fundamentals Exam Prep In One Day video course, but that course is not required to get this one. If you just want to test your knowledge, try to pass these timed tests.Microsoft Azure is still the fastest-growing large cloud platform. The opportunities for jobs in cloud computing are still out there, and finding good qualified people is the #1 problem that businesses have.If you're looking to change your career, this would be a good entry point into cloud computing.Sign up today!Updates: Nov 15, 2019 - Spelling fixes in all tests",https://thincrs-one.udemy.com/course/az900-azure-tests/,0,Cloud Certification IT Certifications,0,0,"Scott Duffy  • 600.000+ Students 
-Software Architect.ca","Excitement to learn Microsoft's constantly growing cloud platform 
-No Azure account or subscription required","Pass the Microsoft AZ-900 Azure Fundamentals test 
-Earn the Microsoft Certified Azure Fundamentals badge 
-Learn the main concepts of cloud computing 
-Understand what services and solutions Azure offers",en_US,True,Cloud Computing,Cloud Certification,3,3,False,,0
1331,2836844,AZ303 Microsoft Azure Architect Technologies-Lab & Exam Prep,"AZ-303: Microsoft Azure Architect Technologies is one of the key certifications on Microsoft Azure. This certification is part of a requirement for attaining the ""Microsoft Certified: Azure Solutions Architect Expert"" title/certificationMost of the Azure Certification exam has two components.   #1. Multiple Choice Questions   #2. Live Lab Exercise to perform on Azure Portal. The intent of the lab in the exam is to  # Test the candidate's practical knowledge in working with the Azure portal to perform the requested tasks  # Test the knowledge on Azure services and features to pick the right product with optimal pricing tier.  # Test the candidate's knowledge in analyzing and troubleshooting various issues within the Azure portalThis course is designed to cover the exam objectives aligned with AZ303 Certification. Key highlights of this course.30+ Unique Lab Exercises focused on Exam Objectives150+ Exam objective TasksAre you not familiar with PowerShell? No worries, This course provides easy-to-follow power user tips to get productive in PowerShell to perform AZ303 labs using PowerShell.Valuable tips to manage time and handling AZ303 LabsTwo Modes of course presentationExam format Question  Answer/DemonstrationA detailed explanation of the concept and step to understanding the objective/solution in DetailWell-organized Playlist of videos to watch and get familiar with the steps involved.Lab Exercises focused on Resource Creation / Troubleshooting issues.NOTE: (Updated November 2021) Updated recently to include 150+ New Azure tasks focused on Exam objective topics. My sincere wishes for your success in Azure Architect Certification.",https://thincrs-one.udemy.com/course/az-300-microsoft-azure-architect-technologies-lab-practice/,407,Cloud Certification IT Certifications,207,207,Venkatesh Muniyandi,"Azure Subscription to practice 
-Interest and commitment to practice the labs in Azure portal.","30+ Unique Az303 Lab exercise focused on Exam Objectives 
-150+ Unique Exam Objective Tasks 
-Exam focused PowerShell tips for novice to handle exam lab tasks. 
-Important Tips and Tricks for Labs preparation & time management 
-Exam format Question & Answer/Demonstration 
-Get Confidence on AZ303 exam Lab objectives 
-Well edited condensed video play list to watch and get familiar with Azure portal and sample lab exercises. 
-Ability to answer trouble shooting and resource creation related lab exercises.",en_US,False,Cloud Computing,Cloud Certification,0,0,True,English [Auto],407
